Date,Open,High,Low,Close,Adj Close,Volume
10/31/1978,4.183356,4.29642,4.183356,4.233606,2.268272,"409,946.00"
11/1/1978,4.321545,4.497422,4.321545,4.422046,2.369235,"782,081.00"
11/2/1978,4.422046,4.472296,4.283857,4.321545,2.315387,"710,440.00"
11/3/1978,4.321545,4.371795,4.29642,4.321545,2.315387,"314,425.00"
11/6/1978,4.308982,4.308982,4.221044,4.221044,2.261543,"240,794.00"
11/7/1978,4.221044,4.221044,4.10798,4.120543,2.207695,"120,397.00"
11/8/1978,4.120543,4.170793,4.05773,4.170793,2.234619,"276,614.00"
11/9/1978,4.170793,4.233606,4.158231,4.170793,2.234619,"348,255.00"
11/10/1978,4.195918,4.233606,4.195918,4.195918,2.24808,"116,417.00"
11/13/1978,4.195918,4.195918,4.070292,4.082855,2.187505,"374,125.00"
11/14/1978,4.082855,4.10798,3.944666,3.994916,2.140388,"1,053,720.00"
11/15/1978,4.007479,4.070292,4.007479,4.045167,2.167311,"211,938.00"
11/16/1978,4.045167,4.070292,4.020042,4.045167,2.167311,"245,769.00"
11/17/1978,4.045167,4.05773,4.020042,4.045167,2.167311,"85,571.00"
11/20/1978,4.045167,4.095417,4.045167,4.082855,2.187505,"199,998.00"
11/21/1978,4.082855,4.10798,4.045167,4.05773,2.174042,"238,803.00"
11/22/1978,4.05773,4.05773,4.007479,4.045167,2.167311,"539,298.00"
11/24/1978,4.045167,4.070292,4.007479,4.05773,2.174042,"170,147.00"
11/27/1978,4.05773,4.082855,4.007479,4.032604,2.16058,"183,083.00"
11/28/1978,4.032604,4.05773,3.982354,3.982354,2.133658,"357,210.00"
11/29/1978,3.969791,3.969791,3.919541,3.932103,2.106734,"484,572.00"
11/30/1978,3.932103,4.007479,3.919541,4.007479,2.147118,"216,913.00"
12/1/1978,4.020042,4.120543,4.020042,4.10798,2.200964,"820,887.00"
12/4/1978,4.10798,4.145668,4.070292,4.145668,2.221158,"696,510.00"
12/5/1978,4.145668,4.283857,4.10798,4.283857,2.295195,"177,113.00"
12/6/1978,4.29642,4.384358,4.29642,4.334107,2.322119,"535,318.00"
12/7/1978,4.334107,4.396921,4.321545,4.34667,2.32885,"736,311.00"
12/8/1978,4.321545,4.321545,4.221044,4.233606,2.268272,"317,410.00"
12/11/1978,4.208481,4.208481,4.120543,4.158231,2.227888,"782,081.00"
12/12/1978,4.120543,4.120543,4.020042,4.020042,2.15385,"1,023,870.00"
12/13/1978,4.020042,4.082855,4.020042,4.045167,2.167311,"318,405.00"
12/14/1978,4.020042,4.020042,3.969791,4.020042,2.15385,"430,841.00"
12/15/1978,4.020042,4.045167,4.020042,4.020042,2.15385,"123,382.00"
12/18/1978,3.944666,3.944666,3.856727,3.932103,2.106734,"282,584.00"
12/19/1978,3.932103,3.982354,3.894415,3.969791,2.126927,"604,969.00"
12/20/1978,3.969791,4.020042,3.969791,3.994916,2.140388,"539,298.00"
12/21/1978,3.994916,4.020042,3.969791,3.994916,2.140388,"327,360.00"
12/22/1978,3.994916,4.007479,3.969791,3.994916,2.140388,"274,624.00"
12/26/1978,3.994916,4.032604,3.969791,4.020042,2.17023,"297,509.00"
12/27/1978,4.007479,4.007479,3.969791,3.982354,2.149883,"190,048.00"
12/28/1978,3.982354,4.007479,3.957229,3.982354,2.149883,"210,943.00"
12/29/1978,3.982354,4.007479,3.957229,4.007479,2.163446,"265,669.00"
1/2/1979,4.007479,4.020042,3.994916,4.020042,2.17023,"256,714.00"
1/3/1979,4.020042,4.045167,4.020042,4.045167,2.183792,"715,415.00"
1/4/1979,4.045167,4.133105,4.020042,4.120543,2.224483,"886,558.00"
1/5/1979,4.120543,4.195918,4.070292,4.170793,2.251613,"374,125.00"
1/8/1979,4.095417,4.095417,4.032604,4.070292,2.197356,"991,035.00"
1/9/1979,4.070292,4.082855,4.032604,4.045167,2.183792,"414,921.00"
1/10/1979,4.045167,4.05773,3.994916,3.994916,2.156664,"291,539.00"
1/11/1979,3.994916,4.032604,3.944666,4.007479,2.163446,"385,071.00"
1/12/1979,4.095417,4.221044,4.095417,4.208481,2.271958,"1,420,881.00"
1/15/1979,4.208481,4.221044,4.158231,4.208481,2.271958,"709,445.00"
1/16/1979,4.195918,4.195918,4.020042,4.045167,2.183792,"807,952.00"
1/17/1979,4.045167,4.082855,4.020042,4.082855,2.20414,"221,888.00"
1/18/1979,4.082855,4.082855,4.020042,4.020042,2.17023,"188,058.00"
1/19/1979,4.020042,4.020042,3.982354,3.994916,2.156664,"191,043.00"
1/22/1979,3.994916,3.994916,3.894415,3.982354,2.149883,"440,791.00"
1/23/1979,3.982354,4.020042,3.969791,3.994916,2.156664,"378,106.00"
1/24/1979,3.994916,4.007479,3.944666,3.957229,2.136318,"556,213.00"
1/25/1979,3.957229,4.045167,3.944666,4.020042,2.17023,"1,077,601.00"
1/26/1979,4.020042,4.05773,3.994916,4.020042,2.17023,"590,044.00"
1/29/1979,4.020042,4.020042,3.969791,3.969791,2.143101,"377,111.00"
1/30/1979,3.969791,4.032604,3.957229,3.994916,2.156664,"586,064.00"
1/31/1979,3.994916,4.020042,3.994916,3.994916,2.156664,"270,644.00"
2/1/1979,3.994916,4.020042,3.982354,4.020042,2.17023,"81,591.00"
2/2/1979,4.020042,4.05773,3.969791,3.982354,2.149883,"314,425.00"
2/5/1979,3.969791,3.969791,3.906978,3.919541,2.115973,"632,829.00"
2/6/1979,3.919541,3.944666,3.894415,3.894415,2.102408,"599,994.00"
2/7/1979,3.856727,3.856727,3.743664,3.768789,2.03459,"228,853.00"
2/8/1979,3.768789,3.81904,3.743664,3.81904,2.061717,"495,517.00"
2/9/1979,3.81904,3.844165,3.81904,3.81904,2.061717,"20,895.00"
2/12/1979,3.81904,3.81904,3.781352,3.81904,2.061717,"162,187.00"
2/13/1979,3.81904,3.844165,3.793914,3.793914,2.048153,"633,824.00"
2/14/1979,3.793914,3.81904,3.693413,3.718539,2.007462,"493,527.00"
2/15/1979,3.718539,3.743664,3.668288,3.743664,2.021026,"670,640.00"
2/16/1979,3.731101,3.731101,3.680851,3.693413,1.993897,"796,012.00"
2/20/1979,3.693413,3.718539,3.680851,3.680851,1.987115,"783,076.00"
2/21/1979,3.680851,3.705976,3.643163,3.643163,1.966769,"519,398.00"
2/22/1979,3.643163,3.693413,3.618038,3.655725,1.973552,"475,617.00"
2/23/1979,3.655725,3.668288,3.6306,3.668288,1.980332,"434,821.00"
2/26/1979,3.668288,3.693413,3.643163,3.693413,1.993897,"102,486.00"
2/27/1979,3.668288,3.668288,3.618038,3.643163,1.966769,"742,281.00"
2/28/1979,3.643163,3.643163,3.618038,3.643163,1.966769,"284,574.00"
3/1/1979,3.668288,3.731101,3.668288,3.705976,2.000679,"232,833.00"
3/2/1979,3.731101,3.768789,3.731101,3.756226,2.027809,"399,996.00"
3/5/1979,3.768789,3.806477,3.768789,3.768789,2.03459,"805,962.00"
3/6/1979,3.768789,3.781352,3.693413,3.718539,2.007462,"217,908.00"
3/7/1979,3.718539,3.743664,3.718539,3.731101,2.014243,"585,069.00"
3/8/1979,3.731101,3.743664,3.693413,3.743664,2.021026,"369,150.00"
3/9/1979,3.743664,3.793914,3.743664,3.793914,2.048153,"417,906.00"
3/12/1979,3.768789,3.768789,3.718539,3.743664,2.021026,"383,081.00"
3/13/1979,3.743664,3.81904,3.718539,3.806477,2.054935,"620,889.00"
3/14/1979,3.806477,3.806477,3.731101,3.768789,2.03459,"141,292.00"
3/15/1979,3.768789,3.781352,3.756226,3.756226,2.027809,"405,966.00"
3/16/1979,3.756226,3.81904,3.756226,3.793914,2.048153,"322,385.00"
3/19/1979,3.806477,3.856727,3.806477,3.844165,2.075281,"182,088.00"
3/20/1979,3.844165,3.881853,3.831602,3.86929,2.088845,"802,977.00"
3/21/1979,3.86929,3.894415,3.844165,3.894415,2.102408,"509,447.00"
3/22/1979,3.894415,3.919541,3.86929,3.881853,2.095627,"371,140.00"
3/23/1979,3.881853,3.919541,3.86929,3.881853,2.095627,"1,299,489.00"
3/26/1979,3.881853,3.881853,3.844165,3.86929,2.105196,"593,029.00"
3/27/1979,3.86929,3.906978,3.81904,3.86929,2.105196,"872,628.00"
3/28/1979,3.86929,3.906978,3.844165,3.856727,2.09836,"1,021,880.00"
3/29/1979,3.856727,3.906978,3.831602,3.881853,2.112031,"510,442.00"
3/30/1979,3.881853,3.894415,3.856727,3.856727,2.09836,"295,519.00"
4/2/1979,3.856727,3.894415,3.844165,3.881853,2.112031,"427,856.00"
4/3/1979,3.881853,3.944666,3.86929,3.894415,2.118865,"562,183.00"
4/4/1979,3.894415,3.969791,3.894415,3.894415,2.118865,"1,060,686.00"
4/5/1979,3.894415,3.957229,3.894415,3.919541,2.132536,"724,371.00"
4/6/1979,3.919541,3.982354,3.894415,3.906978,2.125701,"301,489.00"
4/9/1979,3.906978,3.944666,3.86929,3.919541,2.132536,"332,335.00"
4/10/1979,3.919541,3.944666,3.906978,3.944666,2.146207,"350,245.00"
4/11/1979,3.994916,4.020042,3.994916,3.994916,2.173546,"399,996.00"
4/12/1979,3.994916,4.045167,3.994916,4.007479,2.180382,"483,577.00"
4/16/1979,4.007479,4.045167,3.994916,4.007479,2.180382,"125,372.00"
4/17/1979,4.007479,4.095417,3.994916,4.070292,2.214556,"847,752.00"
4/18/1979,4.070292,4.271294,4.070292,4.246169,2.310248,"1,307,449.00"
4/19/1979,4.246169,4.258732,4.195918,4.195918,2.282907,"648,749.00"
4/20/1979,4.195918,4.258732,4.145668,4.145668,2.255568,"599,994.00"
4/23/1979,4.145668,4.271294,4.120543,4.271294,2.323918,"236,813.00"
4/24/1979,4.271294,4.271294,4.233606,4.233606,2.303413,"269,649.00"
4/25/1979,4.233606,4.246169,4.221044,4.221044,2.296577,"235,818.00"
4/26/1979,4.221044,4.246169,4.221044,4.233606,2.303413,"76,616.00"
4/27/1979,4.233606,4.283857,4.208481,4.271294,2.323918,"175,123.00"
4/30/1979,4.271294,4.29642,4.221044,4.29642,2.337587,"199,003.00"
5/1/1979,4.29642,4.308982,4.246169,4.246169,2.310248,"180,098.00"
5/2/1979,4.246169,4.271294,4.221044,4.258732,2.317083,"390,046.00"
5/3/1979,4.258732,4.29642,4.246169,4.271294,2.323918,"215,918.00"
5/4/1979,4.258732,4.258732,4.221044,4.221044,2.296577,"312,435.00"
5/7/1979,4.221044,4.221044,4.183356,4.183356,2.276072,"486,562.00"
5/8/1979,4.183356,4.221044,4.170793,4.221044,2.296577,"225,868.00"
5/9/1979,4.221044,4.246169,4.221044,4.233606,2.303413,"104,477.00"
5/10/1979,4.233606,4.233606,4.195918,4.208481,2.289742,"404,971.00"
5/11/1979,4.208481,4.246169,4.195918,4.221044,2.296577,"527,358.00"
5/14/1979,4.221044,4.246169,4.221044,4.233606,2.303413,"449,747.00"
5/15/1979,4.233606,4.258732,4.221044,4.246169,2.310248,"442,781.00"
5/16/1979,4.246169,4.246169,4.221044,4.246169,2.310248,"117,412.00"
5/17/1979,4.246169,4.359233,4.221044,4.334107,2.358093,"331,340.00"
5/18/1979,4.321545,4.321545,4.271294,4.29642,2.337587,"233,828.00"
5/21/1979,4.29642,4.484859,4.258732,4.472296,2.433279,"438,801.00"
5/22/1979,4.447171,4.447171,4.34667,4.434608,2.412772,"1,003,970.00"
5/23/1979,4.434608,4.447171,4.321545,4.321545,2.351256,"653,725.00"
5/24/1979,4.308982,4.308982,4.258732,4.29642,2.337587,"350,245.00"
5/25/1979,4.29642,4.334107,4.29642,4.308982,2.344422,"158,207.00"
5/29/1979,4.308982,4.34667,4.308982,4.334107,2.358093,"110,447.00"
5/30/1979,4.308982,4.308982,4.233606,4.246169,2.310248,"211,938.00"
5/31/1979,4.258732,4.371795,4.258732,4.371795,2.378599,"458,702.00"
6/1/1979,4.396921,4.447171,4.396921,4.422046,2.405937,"214,923.00"
6/4/1979,4.422046,4.434608,4.384358,4.396921,2.392268,"130,347.00"
6/5/1979,4.396921,4.623048,4.396921,4.623048,2.515298,"418,901.00"
6/6/1979,4.623048,4.623048,4.547672,4.560235,2.481124,"767,156.00"
6/7/1979,4.560235,4.610485,4.547672,4.560235,2.481124,"403,976.00"
6/8/1979,4.560235,4.58536,4.447171,4.497422,2.44695,"781,086.00"
6/11/1979,4.497422,4.509984,4.422046,4.509984,2.453783,"207,958.00"
6/12/1979,4.509984,4.660736,4.509984,4.648173,2.528968,"734,321.00"
6/13/1979,4.648173,4.660736,4.547672,4.560235,2.481124,"402,981.00"
6/14/1979,4.560235,4.572797,4.497422,4.497422,2.44695,"724,371.00"
6/15/1979,4.497422,4.572797,4.484859,4.547672,2.474287,"270,644.00"
6/18/1979,4.522547,4.522547,4.472296,4.472296,2.433279,"181,093.00"
6/19/1979,4.472296,4.509984,4.422046,4.497422,2.44695,"130,347.00"
6/20/1979,4.497422,4.53511,4.484859,4.509984,2.453783,"282,584.00"
6/21/1979,4.522547,4.572797,4.522547,4.547672,2.474287,"470,642.00"
6/22/1979,4.560235,4.610485,4.560235,4.597923,2.501629,"376,116.00"
6/25/1979,4.597923,4.610485,4.53511,4.58536,2.494794,"500,492.00"
6/26/1979,4.58536,4.623048,4.497422,4.560235,2.497545,"509,447.00"
6/27/1979,4.560235,4.610485,4.560235,4.597923,2.518188,"384,076.00"
6/28/1979,4.597923,4.635611,4.58536,4.623048,2.531947,"602,979.00"
6/29/1979,4.623048,4.635611,4.572797,4.58536,2.511306,"652,730.00"
7/2/1979,4.58536,4.610485,4.522547,4.572797,2.504424,"512,432.00"
7/3/1979,4.572797,4.572797,4.53511,4.547672,2.490665,"362,185.00"
7/5/1979,4.547672,4.560235,4.53511,4.547672,2.490665,"92,536.00"
7/6/1979,4.547672,4.58536,4.522547,4.522547,2.476905,"3,068,625.00"
7/9/1979,4.522547,4.572797,4.522547,4.522547,2.476905,"1,063,671.00"
7/10/1979,4.522547,4.547672,4.472296,4.522547,2.476905,"416,911.00"
7/11/1979,4.522547,4.522547,4.497422,4.497422,2.463145,"199,003.00"
7/12/1979,4.497422,4.522547,4.434608,4.447171,2.435625,"230,843.00"
7/13/1979,4.384358,4.384358,4.283857,4.283857,2.346178,"304,474.00"
7/16/1979,4.283857,4.321545,4.271294,4.283857,2.346178,"89,551.00"
7/17/1979,4.271294,4.271294,4.10798,4.145668,2.270497,"383,081.00"
7/18/1979,4.145668,4.221044,4.020042,4.221044,2.311777,"453,727.00"
7/19/1979,4.221044,4.271294,4.221044,4.258732,2.33242,"327,360.00"
7/20/1979,4.246169,4.246169,4.195918,4.195918,2.298017,"538,303.00"
7/23/1979,4.195918,4.208481,4.170793,4.183356,2.291137,"195,023.00"
7/24/1979,4.183356,4.208481,4.170793,4.170793,2.284256,"373,130.00"
7/25/1979,4.170793,4.170793,4.10798,4.170793,2.284256,"421,886.00"
7/26/1979,4.170793,4.233606,4.170793,4.221044,2.311777,"660,690.00"
7/27/1979,4.221044,4.34667,4.221044,4.334107,2.3737,"182,088.00"
7/30/1979,4.334107,4.371795,4.308982,4.34667,2.380582,"255,719.00"
7/31/1979,4.359233,4.459734,4.359233,4.434608,2.428743,"143,282.00"
8/1/1979,4.434608,4.497422,4.434608,4.497422,2.463145,"253,729.00"
8/2/1979,4.497422,4.572797,4.497422,4.547672,2.490665,"694,520.00"
8/3/1979,4.547672,4.572797,4.472296,4.497422,2.463145,"325,370.00"
8/6/1979,4.497422,4.597923,4.472296,4.597923,2.518188,"400,991.00"
8/7/1979,4.597923,4.761237,4.572797,4.685861,2.56635,"560,193.00"
8/8/1979,4.710986,4.773799,4.710986,4.748674,2.60075,"1,233,818.00"
8/9/1979,4.748674,4.748674,4.648173,4.698424,2.573229,"571,138.00"
8/10/1979,4.698424,4.710986,4.660736,4.698424,2.573229,"837,802.00"
8/13/1979,4.723549,4.798925,4.723549,4.761237,2.60763,"704,470.00"
8/14/1979,4.761237,4.798925,4.736112,4.798925,2.628271,"616,909.00"
8/15/1979,4.798925,4.911988,4.773799,4.899426,2.683313,"965,164.00"
8/16/1979,4.899426,4.974802,4.886863,4.899426,2.683313,"1,568,143.00"
8/17/1979,4.899426,4.974802,4.886863,4.974802,2.724595,"902,478.00"
8/20/1979,4.974802,5.075303,4.937114,5.075303,2.779639,"528,353.00"
8/21/1979,5.075303,5.11299,4.987364,5.012489,2.745235,"368,155.00"
8/22/1979,4.974802,4.974802,4.924551,4.962239,2.717715,"238,803.00"
8/23/1979,4.962239,4.962239,4.874301,4.899426,2.683313,"337,310.00"
8/24/1979,4.899426,4.937114,4.886863,4.911988,2.690193,"380,096.00"
8/27/1979,4.949676,5.012489,4.949676,4.974802,2.724595,"219,898.00"
8/28/1979,4.974802,4.974802,4.911988,4.924551,2.697075,"110,447.00"
8/29/1979,4.924551,4.937114,4.899426,4.899426,2.683313,"317,410.00"
8/30/1979,4.899426,4.911988,4.82405,4.82405,2.642031,"427,856.00"
8/31/1979,4.849175,4.899426,4.849175,4.886863,2.676433,"337,310.00"
9/4/1979,4.886863,4.886863,4.82405,4.849175,2.655793,"282,584.00"
9/5/1979,4.849175,4.849175,4.761237,4.82405,2.642031,"739,296.00"
9/6/1979,4.82405,4.849175,4.798925,4.849175,2.655793,"469,647.00"
9/7/1979,4.849175,4.911988,4.798925,4.874301,2.669553,"512,432.00"
9/10/1979,4.874301,4.924551,4.836613,4.924551,2.697075,"700,490.00"
9/11/1979,4.899426,4.899426,4.836613,4.836613,2.648913,"1,030,835.00"
9/12/1979,4.836613,4.924551,4.82405,4.874301,2.669553,"922,378.00"
9/13/1979,4.874301,5.025052,4.861738,4.999927,2.738356,"1,342,275.00"
9/14/1979,4.999927,5.050177,4.974802,5.025052,2.752117,"540,293.00"
9/17/1979,5.025052,5.11299,4.987364,4.999927,2.738356,"826,857.00"
9/18/1979,4.999927,5.025052,4.937114,4.987364,2.731476,"227,858.00"
9/19/1979,4.962239,4.962239,4.911988,4.911988,2.690193,"388,056.00"
9/20/1979,4.911988,5.100428,4.82405,5.100428,2.793399,"415,916.00"
9/21/1979,5.100428,5.188366,5.087865,5.150678,2.820918,"955,214.00"
9/24/1979,5.150678,5.163241,5.125553,5.125553,2.807158,"385,071.00"
9/25/1979,5.125553,5.251179,5.087865,5.200929,2.865294,"1,064,666.00"
9/26/1979,5.200929,5.213492,5.163241,5.175804,2.851451,"569,148.00"
9/27/1979,5.175804,5.276305,5.150678,5.263742,2.899901,"869,643.00"
9/28/1979,5.263742,5.263742,5.226054,5.238617,2.886059,"213,928.00"
10/1/1979,5.226054,5.226054,5.087865,5.175804,2.851451,"573,128.00"
10/2/1979,5.175804,5.376806,5.150678,5.376806,2.962189,"2,120,376.00"
10/3/1979,5.389368,5.477307,5.389368,5.452182,3.003717,"1,586,053.00"
10/4/1979,5.452182,5.552683,5.414494,5.54012,3.052162,"1,131,332.00"
10/5/1979,5.54012,5.577808,5.464744,5.477307,3.017557,"558,203.00"
10/8/1979,5.477307,5.489869,5.30143,5.30143,2.920663,"457,707.00"
10/9/1979,5.263742,5.263742,4.974802,4.974802,2.740717,"1,480,582.00"
10/10/1979,4.974802,5.012489,4.773799,5.012489,2.761479,"943,274.00"
10/11/1979,5.012489,5.11299,4.924551,4.949676,2.726875,"680,590.00"
10/12/1979,4.949676,4.987364,4.82405,4.82405,2.657665,"741,286.00"
10/15/1979,4.82405,4.886863,4.82405,4.82405,2.657665,"1,061,681.00"
10/16/1979,4.82405,4.849175,4.723549,4.723549,2.602296,"357,210.00"
10/17/1979,4.723549,4.798925,4.648173,4.710986,2.595374,"1,452,721.00"
10/18/1979,4.710986,4.761237,4.685861,4.736112,2.609218,"437,806.00"
10/19/1979,4.673298,4.673298,4.459734,4.459734,2.456956,"921,383.00"
10/22/1979,4.447171,4.447171,4.283857,4.447171,2.450036,"1,491,527.00"
10/23/1979,4.447171,4.509984,4.409483,4.497422,2.477718,"523,378.00"
10/24/1979,4.522547,4.623048,4.522547,4.572797,2.519244,"386,066.00"
10/25/1979,4.572797,4.648173,4.547672,4.635611,2.55385,"318,405.00"
10/26/1979,4.648173,4.710986,4.648173,4.710986,2.595374,"101,491.00"
10/29/1979,4.723549,4.82405,4.723549,4.811487,2.650745,"228,853.00"
10/30/1979,4.836613,4.937114,4.836613,4.924551,2.713034,"487,557.00"
10/31/1979,4.924551,4.949676,4.82405,4.82405,2.657665,"487,557.00"
11/1/1979,4.82405,4.861738,4.798925,4.836613,2.664585,"79,601.00"
11/2/1979,4.836613,4.874301,4.836613,4.874301,2.685349,"295,519.00"
11/5/1979,4.836613,4.836613,4.773799,4.773799,2.62998,"316,415.00"
11/6/1979,4.773799,4.773799,4.685861,4.698424,2.588455,"264,674.00"
11/7/1979,4.698424,4.698424,4.597923,4.610485,2.540008,"263,679.00"
11/8/1979,4.635611,4.710986,4.635611,4.648173,2.560771,"76,616.00"
11/9/1979,4.673298,4.786362,4.673298,4.786362,2.636903,"270,644.00"
11/12/1979,4.836613,5.025052,4.836613,4.987364,2.747639,"359,200.00"
11/13/1979,4.987364,5.012489,4.924551,4.937114,2.719953,"260,694.00"
11/14/1979,4.937114,4.949676,4.861738,4.924551,2.713034,"610,939.00"
11/15/1979,4.924551,4.999927,4.924551,4.924551,2.713034,"673,625.00"
11/16/1979,4.924551,4.962239,4.82405,4.924551,2.713034,"285,569.00"
11/19/1979,4.924551,4.937114,4.886863,4.899426,2.699191,"128,357.00"
11/20/1979,4.899426,4.911988,4.82405,4.82405,2.657665,"396,016.00"
11/21/1979,4.82405,4.82405,4.723549,4.82405,2.657665,"302,484.00"
11/23/1979,4.849175,4.937114,4.849175,4.924551,2.713034,"173,133.00"
11/26/1979,4.949676,4.999927,4.949676,4.962239,2.733795,"821,882.00"
11/27/1979,4.962239,5.012489,4.949676,4.949676,2.726875,"224,873.00"
11/28/1979,4.949676,4.974802,4.886863,4.924551,2.713034,"1,080,586.00"
11/29/1979,4.924551,4.949676,4.874301,4.937114,2.719953,"987,054.00"
11/30/1979,4.937114,5.037615,4.911988,4.987364,2.747639,"643,774.00"
12/3/1979,4.987364,4.987364,4.949676,4.949676,2.726875,"350,245.00"
12/4/1979,4.962239,5.125553,4.962239,5.125553,2.823769,"1,166,157.00"
12/5/1979,5.125553,5.238617,5.125553,5.200929,2.865294,"1,007,950.00"
12/6/1979,5.200929,5.200929,5.125553,5.175804,2.851451,"699,495.00"
12/7/1979,5.175804,5.213492,5.125553,5.125553,2.823769,"796,012.00"
12/10/1979,5.125553,5.138116,5.050177,5.075303,2.796085,"1,253,718.00"
12/11/1979,5.075303,5.100428,5.037615,5.050177,2.782242,"769,146.00"
12/12/1979,5.050177,5.087865,5.012489,5.037615,2.775321,"279,599.00"
12/13/1979,5.037615,5.037615,4.949676,5.012489,2.761479,"473,627.00"
12/14/1979,5.012489,5.226054,5.012489,5.175804,2.851451,"589,049.00"
12/17/1979,5.175804,5.313993,5.175804,5.226054,2.879136,"636,809.00"
12/18/1979,5.226054,5.226054,5.100428,5.100428,2.809927,"537,308.00"
12/19/1979,5.100428,5.200929,5.100428,5.188366,2.858374,"435,816.00"
12/20/1979,5.213492,5.251179,5.213492,5.238617,2.886059,"439,796.00"
12/21/1979,5.238617,5.276305,5.213492,5.213492,2.872216,"302,484.00"
12/24/1979,5.213492,5.226054,5.188366,5.200929,2.865294,"273,629.00"
12/26/1979,5.200929,5.200929,5.125553,5.200929,2.884805,"295,519.00"
12/27/1979,5.200929,5.213492,5.175804,5.175804,2.870867,"106,467.00"
12/28/1979,5.175804,5.200929,5.125553,5.175804,2.870867,"146,267.00"
12/31/1979,5.175804,5.188366,5.138116,5.138116,2.849967,"114,427.00"
1/2/1980,5.138116,5.150678,4.82405,4.82405,2.675761,"1,043,770.00"
1/3/1980,4.811487,4.811487,4.673298,4.723549,2.620016,"1,015,910.00"
1/4/1980,4.723549,4.924551,4.723549,4.874301,2.703635,"501,487.00"
1/7/1980,4.874301,5.075303,4.874301,4.999927,2.773315,"305,469.00"
1/8/1980,5.100428,5.477307,5.100428,5.452182,3.02417,"709,445.00"
1/9/1980,5.452182,5.477307,5.376806,5.401931,2.996296,"1,220,883.00"
1/10/1980,5.401931,5.489869,5.364243,5.477307,3.038104,"541,288.00"
1/11/1980,5.477307,5.502432,5.35168,5.376806,2.98236,"556,213.00"
1/14/1980,5.376806,5.414494,5.326555,5.414494,3.003263,"554,223.00"
1/15/1980,5.414494,5.514995,5.364243,5.514995,3.059009,"1,300,484.00"
1/16/1980,5.628058,5.690871,5.628058,5.653184,3.135658,"1,689,535.00"
1/17/1980,5.653184,5.678309,5.565245,5.602933,3.107787,"662,680.00"
1/18/1980,5.602933,5.628058,5.577808,5.59037,3.100816,"497,507.00"
1/21/1980,5.59037,5.715997,5.577808,5.715997,3.170499,"414,921.00"
